rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
584,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
583,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,10,-11,2,-1,-11,-1,-1,-11,2,edgeCount
582,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
581,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,50,50,15,35,0,50,35,50,50,35,0,edgeCount
580,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,33,7,4,4,9,2,9,9,2,4,edgeCount
579,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,11,39,7,4,2,29,22,29,29,22,2,edgeCount
578,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
577,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,5,5,6,2,5,0,5,5,0,2,edgeCount
576,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
575,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
574,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
573,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,3,7,3,0,0,3,0,3,3,0,0,edgeCount
572,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,36,36,14,22,0,36,22,36,36,22,0,edgeCount
571,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,19,19,6,13,6,-1,-7,19,19,13,6,edgeCount
570,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
569,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,28,30,8,20,0,8,0,8,8,0,0,edgeCount
568,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,24,50,8,16,6,42,34,24,42,16,6,edgeCount
567,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
566,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,46,8,7,39,0,8,1,8,8,1,0,edgeCount
565,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,16,15,1,2,16,1,16,16,1,2,edgeCount
564,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,33,15,10,23,2,-1,-11,32,32,22,2,edgeCount
563,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,27,31,7,20,2,7,0,7,7,0,2,edgeCount
562,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,16,9,2,0,23,14,23,23,14,0,edgeCount
561,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,32,10,0,0,-1,-11,22,22,12,0,edgeCount
560,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,3,10,0,3,0,3,3,0,0,edgeCount
559,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
558,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,26,6,6,20,0,6,0,6,6,0,0,edgeCount
557,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,50,20,13,37,0,-1,-14,-1,-1,-14,0,edgeCount
556,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
555,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,17,5,5,12,0,5,0,5,5,0,0,edgeCount
554,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,25,26,5,20,10,5,0,5,5,0,10,edgeCount
553,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,23,23,9,14,0,23,14,23,23,14,0,edgeCount
552,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,24,8,8,16,0,8,0,8,8,0,0,edgeCount
551,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
550,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,31,31,14,17,0,29,15,29,29,15,0,edgeCount
549,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,27,23,7,20,0,7,0,7,7,0,0,edgeCount
548,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,15,-16,0,-1,-16,-1,-1,-16,0,edgeCount
547,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,31,31,10,21,0,11,1,11,11,1,0,edgeCount
546,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,2,-1,-12,-1,-1,-12,2,edgeCount
545,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,29,15,12,17,0,-1,-13,-1,-1,-13,0,edgeCount
544,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,19,19,3,16,2,3,0,3,3,0,2,edgeCount
543,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
542,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
541,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,10,7,1,4,14,7,8,10,1,4,edgeCount
540,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,63,23,10,53,2,-1,-11,40,28,30,2,edgeCount
539,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,25,7,7,18,4,7,0,7,7,0,4,edgeCount
538,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,21,5,5,16,6,5,0,5,5,0,6,edgeCount
537,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,45,45,8,37,0,-1,-9,-1,-1,-9,0,edgeCount
536,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,8,8,7,1,0,-1,-8,-1,-1,-8,0,edgeCount
535,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,37,37,15,22,0,37,22,37,37,22,0,edgeCount
534,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,10,-1,-12,-1,-1,-12,10,edgeCount
533,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
532,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
531,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,34,20,10,24,2,-1,-11,30,16,20,2,edgeCount
530,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,4,4,2,0,8,4,8,8,4,0,edgeCount
529,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,4,edgeCount
528,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
527,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
526,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,7,6,2,6,7,1,7,7,1,4,edgeCount
525,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
524,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,12,10,5,7,4,-1,-6,12,10,7,4,edgeCount
523,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,16,6,10,0,6,0,6,6,0,0,edgeCount
522,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,18,5,3,6,12,7,14,14,9,6,edgeCount
521,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
520,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,48,48,20,28,0,48,28,48,48,28,0,edgeCount
519,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,21,6,3,2,19,13,19,49,13,2,edgeCount
518,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,9,9,5,4,0,19,14,19,19,14,0,edgeCount
517,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
516,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
515,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
514,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
513,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
512,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
511,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,44,18,12,32,4,-1,-13,40,22,28,4,edgeCount
510,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,12,1,0,13,1,13,13,1,0,edgeCount
509,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
508,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,21,19,5,16,2,-1,-6,23,17,18,2,edgeCount
507,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,28,28,14,14,0,28,14,28,28,14,0,edgeCount
506,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
505,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,5,5,6,0,-1,-6,-1,-1,-6,0,edgeCount
504,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
503,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,6,6,2,4,6,0,8,6,2,4,edgeCount
502,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
501,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,14,14,2,12,0,2,0,2,2,0,0,edgeCount
500,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,41,33,8,33,4,-1,-9,18,38,10,4,edgeCount
499,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
498,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,12,12,6,6,2,12,6,12,12,6,2,edgeCount
497,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,6,16,5,1,0,10,5,10,10,5,0,edgeCount
496,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,34,15,11,23,10,-1,-12,33,24,22,10,edgeCount
495,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
494,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
493,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
492,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,23,57,7,16,0,33,26,33,33,26,0,edgeCount
491,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,27,23,7,20,2,7,0,7,7,0,2,edgeCount
490,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
489,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,19,19,8,11,0,19,11,19,19,11,0,edgeCount
488,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,29,29,11,18,0,29,18,29,29,18,0,edgeCount
487,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
486,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,39,39,14,25,4,-1,-15,39,39,25,4,edgeCount
485,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,24,42,8,16,0,34,26,34,34,26,0,edgeCount
484,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
483,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,13,13,9,4,4,-1,-10,13,13,4,4,edgeCount
482,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,68,16,13,55,2,-1,-14,59,59,46,2,edgeCount
481,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,38,9,1,0,24,15,24,24,15,0,edgeCount
480,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
479,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,9,9,1,0,10,1,10,9,1,0,edgeCount
478,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,21,17,5,16,0,-1,-6,-1,-1,-6,0,edgeCount
477,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
476,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,8,8,3,0,8,0,8,8,0,0,edgeCount
475,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
474,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,8,0,0,-1,-9,8,8,0,0,edgeCount
473,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,40,12,12,28,2,12,0,12,12,0,2,edgeCount
472,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
471,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
470,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,40,18,12,28,2,12,0,12,12,0,2,edgeCount
469,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,24,8,8,16,0,8,0,8,8,0,0,edgeCount
468,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,13,5,5,8,0,5,0,5,5,0,0,edgeCount
467,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,29,9,9,20,6,-1,-10,33,33,24,6,edgeCount
466,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
465,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,39,17,15,24,4,-1,-16,45,31,30,4,edgeCount
464,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,19,-20,14,-1,-20,-1,-1,-20,14,edgeCount
463,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,35,40,9,26,0,53,44,53,53,44,0,edgeCount
462,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
461,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
460,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,101,17,11,90,0,-1,-12,-1,-1,-12,0,edgeCount
459,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,21,21,7,14,0,21,14,21,21,14,0,edgeCount
458,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
457,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
456,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
455,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,4,-1,0,-1,-1,0,4,edgeCount
454,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,42,20,9,33,4,-1,-10,-1,-1,-10,4,edgeCount
453,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,16,11,5,2,-1,-12,16,16,5,2,edgeCount
452,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,40,10,0,6,-1,-11,-1,-1,-11,4,edgeCount
451,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,13,17,6,7,6,-1,-7,13,17,7,6,edgeCount
450,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,30,10,10,20,2,10,0,30,10,20,2,edgeCount
449,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,10,40,5,5,2,18,13,18,18,13,2,edgeCount
448,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,54,54,10,44,0,54,44,54,54,44,0,edgeCount
447,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
446,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,8,-9,4,-1,-9,33,23,25,4,edgeCount
445,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,17,13,1,2,32,19,32,32,19,2,edgeCount
444,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,63,21,14,49,2,-1,-15,61,61,47,2,edgeCount
443,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,76,76,9,67,0,76,67,76,76,67,0,edgeCount
442,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,9,17,8,1,0,17,9,17,17,9,0,edgeCount
441,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,0,-1,-9,-1,-1,-9,0,edgeCount
440,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,19,19,7,12,0,19,12,19,19,12,0,edgeCount
439,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
438,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,31,23,8,23,6,-1,-9,31,23,23,6,edgeCount
437,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,24,82,15,9,6,-1,-16,50,50,35,4,edgeCount
436,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,8,-9,2,-1,-9,-1,-1,-9,2,edgeCount
435,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
434,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,7,-8,0,-1,-8,-1,-1,-8,0,edgeCount
433,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
432,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
431,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
430,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
429,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
428,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
427,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,12,36,12,0,6,24,12,24,36,12,4,edgeCount
426,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
425,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,-1,-1,8,-9,4,-1,-9,-1,-1,-9,4,edgeCount
424,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
423,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,6,-1,0,-1,-1,0,6,edgeCount
422,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
421,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,5,5,10,2,5,0,5,5,0,2,edgeCount
420,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,3,3,12,0,3,0,3,3,0,0,edgeCount
419,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,35,13,8,27,6,-1,-9,36,26,28,6,edgeCount
418,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,11,-12,0,-1,-12,-1,-1,-12,0,edgeCount
417,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,6,-7,0,-1,-7,-1,-1,-7,0,edgeCount
416,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
415,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,25,23,7,18,0,7,0,7,7,0,0,edgeCount
414,113,161,graphml/Deltacom.graphml,4,,clustered,0.6;-0.3,60,20,13,47,0,-1,-14,-1,-1,-14,0,edgeCount
413,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
412,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
411,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,8,22,8,0,6,8,0,8,22,0,6,edgeCount
410,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,37,37,15,22,0,37,22,37,37,22,0,edgeCount
409,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,66,20,12,54,2,-1,-13,54,40,42,2,edgeCount
408,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
407,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,19,-20,0,-1,-20,-1,-1,-20,0,edgeCount
406,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,7,7,7,0,4,7,0,7,7,0,4,edgeCount
405,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,6,6,10,6,6,0,16,6,10,6,edgeCount
404,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,33,33,13,20,0,-1,-14,33,33,20,0,edgeCount
403,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,11,11,11,0,0,31,20,11,11,0,0,edgeCount
402,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,2,-1,0,-1,-1,0,2,edgeCount
401,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,13,13,13,0,0,37,24,13,13,0,0,edgeCount
400,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,11,23,10,1,0,26,16,25,25,15,0,edgeCount
399,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,28,18,8,20,4,-1,-9,-1,-1,-9,4,edgeCount
398,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,15,11,4,0,-1,-12,-1,-1,-12,0,edgeCount
397,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,20,18,18,2,0,-1,-19,-1,-1,-19,0,edgeCount
396,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,54,54,18,36,0,54,36,54,54,36,0,edgeCount
395,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,4,10,4,0,4,-1,-5,4,10,0,4,edgeCount
394,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,8,15,7,1,0,16,9,16,16,9,0,edgeCount
393,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
392,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
391,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
390,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,35,13,9,26,0,-1,-10,-1,-1,-10,0,edgeCount
389,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,9,20,6,3,2,40,34,6,6,0,2,edgeCount
388,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,14,52,11,3,4,32,21,32,62,21,2,edgeCount
387,113,161,graphml/Deltacom.graphml,1,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
386,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
385,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,43,33,11,32,0,11,0,11,11,0,0,edgeCount
384,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
383,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,32,21,8,24,4,8,0,8,8,0,4,edgeCount
382,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,7,19,6,1,0,13,7,13,13,7,0,edgeCount
381,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,17,17,8,9,0,17,9,17,17,9,0,edgeCount
380,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,15,15,12,3,0,15,3,15,15,3,0,edgeCount
379,113,161,graphml/Deltacom.graphml,3,,clustered,0.6;-0.3,11,18,10,1,4,17,7,17,17,7,2,edgeCount
378,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
377,113,161,graphml/Deltacom.graphml,2,,clustered,0.6;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
