rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
570,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,12,8,3,2,29,21,11,12,3,2,edgeCount
569,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,21,45,7,14,2,7,0,7,7,0,2,edgeCount
568,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
567,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,14,14,14,0,6,14,0,14,14,0,6,edgeCount
566,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,8,2,0,10,2,10,10,2,0,edgeCount
565,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,5,4,3,0,5,1,5,5,1,0,edgeCount
564,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,3,23,3,0,2,3,0,3,5,0,2,edgeCount
563,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,63,9,8,55,0,9,1,9,9,1,0,edgeCount
562,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,11,25,8,3,0,9,1,9,9,1,0,edgeCount
561,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,16,15,1,0,16,1,16,16,1,0,edgeCount
560,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
559,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,14,7,1,2,14,7,14,14,7,2,edgeCount
558,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,11,6,0,4,12,6,12,12,6,4,edgeCount
557,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,18,4,2,2,4,0,4,4,0,2,edgeCount
556,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
555,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
554,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
553,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,3,7,3,0,0,4,1,4,4,1,0,edgeCount
552,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,5,0,2,16,11,5,7,0,2,edgeCount
551,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,15,3,3,0,13,10,4,4,1,0,edgeCount
550,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
549,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,9,8,2,0,9,1,9,9,1,0,edgeCount
548,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
547,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,16,5,2,10,17,12,17,19,12,10,edgeCount
546,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,3,3,1,0,4,1,4,3,1,0,edgeCount
545,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,7,7,3,0,7,0,7,7,0,0,edgeCount
544,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
543,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,17,6,1,4,7,1,7,24,1,4,edgeCount
542,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,8,1,0,9,1,9,9,1,0,edgeCount
541,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,3,3,1,4,3,0,3,3,0,4,edgeCount
540,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,2,2,6,2,0,2,2,0,6,edgeCount
539,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
538,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,25,7,0,2,19,12,19,8,12,2,edgeCount
537,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
536,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,3,3,2,2,11,8,3,3,0,2,edgeCount
535,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,17,4,3,10,17,13,17,28,13,10,edgeCount
534,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,9,6,1,4,-1,-7,20,18,14,2,edgeCount
533,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
532,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,3,3,2,1,0,2,0,2,2,0,0,edgeCount
531,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,24,32,8,16,4,8,0,8,8,0,4,edgeCount
530,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
529,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,5,3,0,6,5,2,5,5,2,4,edgeCount
528,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,17,51,6,11,0,21,15,21,21,15,0,edgeCount
527,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,14,5,1,2,6,1,6,6,1,2,edgeCount
526,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,40,44,13,27,4,14,1,14,23,1,4,edgeCount
525,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,31,11,11,20,0,34,23,31,11,20,0,edgeCount
524,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
523,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,39,39,12,27,0,39,27,39,39,27,0,edgeCount
522,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
521,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
520,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,13,1,2,14,1,14,14,1,2,edgeCount
519,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,13,3,3,0,12,9,12,12,9,0,edgeCount
518,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
517,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,19,9,2,4,10,1,10,10,1,4,edgeCount
516,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
515,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,9,8,1,0,23,15,23,9,15,0,edgeCount
514,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,48,6,6,42,2,6,0,6,6,0,2,edgeCount
513,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
512,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
511,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
510,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
509,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,9,6,2,0,6,0,6,6,0,0,edgeCount
508,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,14,8,2,0,8,0,8,8,0,0,edgeCount
507,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,4,2,0,6,2,6,6,2,0,edgeCount
506,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,14,14,14,0,4,14,0,14,14,0,4,edgeCount
505,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
504,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,11,4,3,0,5,1,5,5,1,0,edgeCount
503,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,2,12,0,12,12,0,2,edgeCount
502,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
501,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,3,3,2,0,3,0,3,3,0,0,edgeCount
500,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,7,6,0,0,6,0,6,6,0,0,edgeCount
499,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,-1,-1,-1,0,0,-1,0,-1,-1,0,0,edgeCount
498,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
497,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
496,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,13,7,3,2,18,11,18,18,11,2,edgeCount
495,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
494,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
493,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,5,11,4,1,8,7,3,7,7,3,8,edgeCount
492,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,12,1,2,13,1,13,13,1,2,edgeCount
491,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,13,5,9,0,6,1,6,6,1,0,edgeCount
490,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
489,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,18,10,8,0,10,0,10,10,0,0,edgeCount
488,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,13,13,5,0,13,0,13,13,0,0,edgeCount
487,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,24,16,8,16,2,8,0,8,8,0,2,edgeCount
486,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
485,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
484,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
483,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
482,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,6,6,7,0,6,0,6,6,0,0,edgeCount
481,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
480,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,14,5,5,9,4,20,15,20,20,15,4,edgeCount
479,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,13,12,7,6,2,25,18,25,25,18,2,edgeCount
478,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
477,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,5,5,2,6,5,0,5,5,0,6,edgeCount
476,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
475,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
474,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,7,5,0,0,5,0,5,5,0,0,edgeCount
473,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,14,7,2,0,25,18,25,25,18,0,edgeCount
472,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
471,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,9,6,0,4,10,4,10,20,4,4,edgeCount
470,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,3,2,4,5,2,3,5,0,2,edgeCount
469,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
468,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,4,1,0,6,2,6,5,2,0,edgeCount
467,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,12,2,0,14,2,14,14,2,0,edgeCount
466,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
465,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,15,6,4,4,6,0,6,6,0,4,edgeCount
464,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,11,5,1,0,6,1,6,6,1,0,edgeCount
463,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,2,1,0,2,0,3,2,1,0,edgeCount
462,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
461,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,9,9,4,0,9,0,9,9,0,0,edgeCount
460,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
459,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,7,1,7,6,1,0,edgeCount
458,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
457,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,12,5,2,6,5,0,5,5,0,4,edgeCount
456,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,2,3,2,0,0,3,1,3,3,1,0,edgeCount
455,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,3,2,0,5,2,5,5,2,0,edgeCount
454,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,10,3,3,7,0,16,13,3,3,0,0,edgeCount
453,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
452,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,28,6,2,2,20,14,20,20,14,2,edgeCount
451,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,29,15,7,22,2,37,30,37,39,30,2,edgeCount
450,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
449,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,5,4,3,0,5,1,5,5,1,0,edgeCount
448,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
447,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,18,18,6,12,0,18,12,18,18,12,0,edgeCount
446,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
445,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,7,6,3,0,7,1,7,7,1,0,edgeCount
444,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
443,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
442,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,19,6,1,2,6,0,6,6,0,2,edgeCount
441,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,11,6,0,2,6,0,6,11,0,2,edgeCount
440,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,10,10,1,0,10,0,10,10,0,0,edgeCount
439,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
438,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
437,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
436,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,8,7,1,4,9,2,9,8,2,4,edgeCount
435,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,30,30,5,25,0,30,25,30,30,25,0,edgeCount
434,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
433,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,8,16,8,0,0,22,14,22,22,14,0,edgeCount
432,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,2,2,12,2,2,0,2,2,0,2,edgeCount
431,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
430,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
429,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
428,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,12,12,2,0,12,0,12,12,0,0,edgeCount
427,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,13,1,0,14,1,14,14,1,0,edgeCount
426,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,28,10,7,21,2,10,3,10,10,3,2,edgeCount
425,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,19,7,7,6,7,0,7,7,0,4,edgeCount
424,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,3,3,1,2,3,0,3,3,0,2,edgeCount
423,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,17,16,2,0,17,1,17,17,1,0,edgeCount
422,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,34,22,5,29,0,6,1,6,6,1,0,edgeCount
421,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,27,8,0,4,20,12,20,20,12,4,edgeCount
420,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
419,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,15,13,0,0,13,0,13,13,0,0,edgeCount
418,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,39,29,9,30,2,-1,-10,41,19,32,2,edgeCount
417,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
416,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
415,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,7,4,2,8,8,4,8,8,4,8,edgeCount
414,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,22,5,8,2,5,0,5,8,0,2,edgeCount
413,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,30,13,3,6,38,25,38,55,25,6,edgeCount
412,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
411,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,9,3,2,0,3,0,3,3,0,0,edgeCount
410,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
409,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
408,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
407,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,15,14,1,0,15,1,15,15,1,0,edgeCount
406,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,9,7,2,0,25,18,9,9,2,0,edgeCount
405,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
404,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
403,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
402,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,9,5,5,4,0,5,0,5,5,0,0,edgeCount
401,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,22,11,2,6,12,1,12,12,1,4,edgeCount
400,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
399,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,22,7,3,0,20,13,20,20,13,0,edgeCount
398,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,8,5,0,4,9,4,9,9,4,4,edgeCount
397,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,2,4,2,0,2,4,2,4,4,2,2,edgeCount
396,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,16,11,6,2,11,0,11,11,0,2,edgeCount
395,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,6,3,8,2,3,0,3,3,0,2,edgeCount
394,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,34,15,8,26,0,10,2,10,10,2,0,edgeCount
393,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,7,7,2,0,7,0,7,7,0,0,edgeCount
392,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,13,1,2,14,1,14,14,1,2,edgeCount
391,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,4,1,2,6,2,5,5,1,2,edgeCount
390,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
389,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,6,6,0,6,6,0,6,edgeCount
388,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
387,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
386,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,7,7,1,2,8,1,8,7,1,2,edgeCount
385,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,4,3,0,7,3,7,7,3,0,edgeCount
384,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
383,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,12,5,3,0,5,0,5,5,0,0,edgeCount
382,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,9,8,4,0,9,1,9,9,1,0,edgeCount
381,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,15,4,6,0,4,0,4,4,0,0,edgeCount
380,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,18,11,0,6,25,14,25,38,14,4,edgeCount
379,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
378,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,7,7,1,0,7,0,7,7,0,0,edgeCount
377,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,19,7,1,0,20,13,8,8,1,0,edgeCount
376,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
375,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,22,18,4,18,6,4,0,4,4,0,4,edgeCount
374,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,18,8,1,4,23,15,23,25,15,4,edgeCount
373,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
372,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
371,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,10,8,2,2,10,2,10,10,2,2,edgeCount
370,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
369,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,8,4,1,0,4,0,4,4,0,0,edgeCount
368,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
367,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
366,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,17,14,3,0,17,3,17,17,3,0,edgeCount
365,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,17,9,2,6,25,16,11,17,2,6,edgeCount
364,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,14,5,2,6,15,10,15,17,10,6,edgeCount
363,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,6,1,6,7,1,7,22,1,6,edgeCount
362,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
361,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,54,23,16,38,4,16,0,16,16,0,4,edgeCount
360,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,63,21,13,50,2,-1,-14,57,41,44,2,edgeCount
359,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,7,7,4,3,0,7,3,7,7,3,0,edgeCount
358,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,16,10,6,6,0,0,edgeCount
357,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,19,21,16,3,2,49,33,19,21,3,2,edgeCount
356,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
355,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,11,12,9,2,0,25,16,25,25,16,0,edgeCount
