rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
570,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,8,8,8,0,0,9,1,8,8,0,0,edgeCount
569,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
568,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,6,11,0,11,11,0,6,edgeCount
567,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,2,2,0,2,0,2,2,0,0,edgeCount
566,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
565,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
564,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,13,12,2,2,13,1,13,13,1,2,edgeCount
563,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,17,9,3,0,9,0,9,9,0,0,edgeCount
562,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,7,7,3,2,7,0,7,7,0,2,edgeCount
561,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
560,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
559,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,31,16,9,22,12,9,0,9,9,0,12,edgeCount
558,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,9,1,0,10,1,10,10,1,0,edgeCount
557,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
556,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,8,8,2,2,8,0,8,8,0,2,edgeCount
555,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,14,10,2,2,10,0,10,10,0,2,edgeCount
554,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,4,4,3,6,4,0,4,4,0,6,edgeCount
553,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
552,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
551,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,16,16,16,0,2,16,0,16,16,0,2,edgeCount
550,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,9,9,0,6,9,0,9,9,0,6,edgeCount
549,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,26,7,7,19,4,7,0,7,7,0,4,edgeCount
548,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
547,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
546,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,19,9,1,4,26,17,26,29,17,4,edgeCount
545,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,3,3,3,0,0,4,1,4,3,1,0,edgeCount
544,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,7,7,1,2,8,1,7,7,0,2,edgeCount
543,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
542,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,23,5,5,18,4,5,0,5,5,0,4,edgeCount
541,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
540,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,40,18,10,30,4,12,2,12,12,2,4,edgeCount
539,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,4,4,4,2,4,0,8,4,4,2,edgeCount
538,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,10,2,6,13,3,13,12,3,4,edgeCount
537,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,21,10,4,0,11,1,11,11,1,0,edgeCount
536,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
535,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
534,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,9,9,1,2,9,0,9,9,0,2,edgeCount
533,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,6,4,1,0,4,0,4,4,0,0,edgeCount
532,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,6,1,5,5,0,0,edgeCount
531,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
530,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,22,11,2,4,33,22,33,33,22,4,edgeCount
529,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,10,5,5,6,-1,-6,10,10,5,6,edgeCount
528,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,6,6,6,0,0,7,1,6,6,0,0,edgeCount
527,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,20,7,1,2,7,0,7,7,0,2,edgeCount
526,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
525,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
524,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,9,9,4,0,9,0,9,9,0,0,edgeCount
523,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,21,22,16,5,2,16,0,16,16,0,2,edgeCount
522,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,6,6,6,0,6,6,0,6,6,0,6,edgeCount
521,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,16,3,6,2,3,0,3,3,0,2,edgeCount
520,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,14,6,2,2,6,0,6,6,0,2,edgeCount
519,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,7,6,0,0,6,0,6,6,0,0,edgeCount
518,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,10,5,2,2,5,0,5,5,0,2,edgeCount
517,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
516,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,16,8,1,2,8,0,8,8,0,2,edgeCount
515,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,14,10,0,0,10,0,10,10,0,0,edgeCount
514,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
513,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,10,6,1,6,15,9,15,15,9,6,edgeCount
512,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,8,7,2,0,8,1,8,8,1,0,edgeCount
511,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
510,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,5,4,3,6,4,0,4,4,0,6,edgeCount
509,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
508,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
507,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
506,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,10,10,0,4,10,0,10,10,0,4,edgeCount
505,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
504,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
503,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
502,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,9,5,4,0,6,1,6,6,1,0,edgeCount
501,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,10,2,0,12,2,12,12,2,0,edgeCount
500,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,20,5,2,0,6,1,6,6,1,0,edgeCount
499,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,12,14,6,6,0,30,24,30,30,24,0,edgeCount
498,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,6,2,4,9,3,9,15,3,2,edgeCount
497,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
496,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
495,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,2,14,0,14,14,0,2,edgeCount
494,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
493,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,5,3,3,2,2,3,0,3,3,0,2,edgeCount
492,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
491,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,4,4,0,6,-1,-5,4,4,0,6,edgeCount
490,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
489,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,7,1,0,8,1,8,8,1,0,edgeCount
488,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
487,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
486,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,7,7,1,2,8,1,7,7,0,2,edgeCount
485,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
484,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
483,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
482,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
481,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
480,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,14,11,3,0,14,3,14,14,3,0,edgeCount
479,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
478,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
477,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
476,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
475,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,18,25,12,6,6,13,1,12,12,0,4,edgeCount
474,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,12,5,2,0,5,0,5,5,0,0,edgeCount
473,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
472,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
471,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,11,7,7,4,0,7,0,7,7,0,0,edgeCount
470,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,18,4,4,14,6,4,0,4,4,0,6,edgeCount
469,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,6,6,4,0,6,0,6,6,0,0,edgeCount
468,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,3,3,1,4,3,0,3,3,0,4,edgeCount
467,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,7,5,3,0,7,2,7,7,2,0,edgeCount
466,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
465,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
464,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,5,5,1,2,16,11,5,5,0,2,edgeCount
463,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,12,9,0,2,9,0,9,12,0,2,edgeCount
462,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,25,9,8,17,2,26,18,26,26,18,2,edgeCount
461,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
460,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
459,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,10,6,6,4,0,6,0,6,6,0,0,edgeCount
458,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,6,6,2,0,6,0,6,6,0,0,edgeCount
457,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
456,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,20,20,20,0,2,20,0,20,20,0,2,edgeCount
455,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
454,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,15,13,13,2,0,13,0,13,13,0,0,edgeCount
453,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
452,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,13,24,8,5,2,9,1,9,9,1,2,edgeCount
451,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,5,2,3,0,2,0,2,2,0,0,edgeCount
450,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
449,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,18,8,6,12,4,6,0,6,6,0,4,edgeCount
448,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,6,6,6,0,2,6,0,6,6,0,2,edgeCount
447,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
446,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,12,5,3,2,6,1,6,6,1,2,edgeCount
445,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
444,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,15,15,15,0,4,15,0,15,15,0,4,edgeCount
443,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,10,10,8,2,6,10,2,10,10,2,6,edgeCount
442,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
441,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,9,9,1,0,9,0,9,9,0,0,edgeCount
440,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,9,4,1,0,5,1,5,5,1,0,edgeCount
439,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
438,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,12,8,1,4,19,11,9,12,1,4,edgeCount
437,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,12,10,8,4,4,8,0,8,8,0,4,edgeCount
436,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,7,7,4,4,7,0,7,7,0,4,edgeCount
435,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
434,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,4,4,1,0,4,0,4,4,0,0,edgeCount
433,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
432,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
431,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
430,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
429,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,19,8,2,0,8,0,8,8,0,0,edgeCount
428,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
427,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
426,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,17,24,11,6,10,11,0,11,11,0,10,edgeCount
425,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
424,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
423,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
422,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
421,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,4,4,6,4,5,1,4,4,0,4,edgeCount
420,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
419,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,5,5,0,2,5,0,5,5,0,2,edgeCount
418,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
417,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
416,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,30,9,7,23,0,9,2,9,9,2,0,edgeCount
415,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,3,3,3,0,2,3,0,3,3,0,2,edgeCount
414,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,9,8,2,4,9,1,9,9,1,2,edgeCount
413,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,11,8,8,3,2,27,19,8,8,0,2,edgeCount
412,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
411,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,7,8,7,0,6,7,0,7,8,0,6,edgeCount
410,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,5,4,1,0,5,1,5,5,1,0,edgeCount
409,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
408,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,5,5,5,0,5,0,5,5,0,0,edgeCount
407,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,4,4,6,0,4,0,4,4,0,0,edgeCount
406,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,9,6,3,0,9,3,9,9,3,0,edgeCount
405,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,11,11,8,3,0,11,3,11,11,3,0,edgeCount
404,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
403,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,7,6,3,0,7,1,7,7,1,0,edgeCount
402,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,5,9,3,2,0,3,0,3,3,0,0,edgeCount
401,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,7,5,5,2,0,5,0,5,5,0,0,edgeCount
400,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,10,9,0,0,9,0,9,9,0,0,edgeCount
399,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
398,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
397,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
396,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
395,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,13,7,3,10,7,0,7,7,0,10,edgeCount
394,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,12,3,3,9,2,3,0,3,3,0,2,edgeCount
393,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
392,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
391,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,8,8,4,4,0,8,4,8,8,4,0,edgeCount
390,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,13,8,8,5,2,8,0,8,8,0,2,edgeCount
389,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,4,4,3,0,4,0,4,4,0,0,edgeCount
388,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,5,5,2,2,5,0,7,5,2,2,edgeCount
387,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
386,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,2,2,2,0,0,2,0,2,2,0,0,edgeCount
385,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
384,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
383,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,6,3,3,3,0,3,0,3,3,0,0,edgeCount
382,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,6,6,2,0,6,0,6,6,0,0,edgeCount
381,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,17,26,14,3,2,14,0,14,14,0,2,edgeCount
380,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,14,19,12,2,4,13,1,13,13,1,4,edgeCount
379,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,4,4,4,4,4,0,8,4,4,4,edgeCount
378,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,11,11,9,2,2,11,2,11,11,2,2,edgeCount
377,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,24,8,7,17,4,8,1,8,8,1,4,edgeCount
376,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,8,16,5,3,0,6,1,6,6,1,0,edgeCount
375,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,2,2,1,6,2,0,2,2,0,6,edgeCount
374,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,8,6,4,4,0,6,2,6,6,2,0,edgeCount
373,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,3,2,2,1,0,2,0,3,2,1,0,edgeCount
372,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,16,15,13,3,2,15,2,16,15,3,2,edgeCount
371,113,161,graphml/Deltacom.graphml,4,,clustered,0.3;-0.3,9,11,7,2,2,21,14,21,21,14,2,edgeCount
370,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
369,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,16,4,0,0,4,0,4,4,0,0,edgeCount
368,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,6,5,0,0,5,0,5,5,0,0,edgeCount
367,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,7,7,7,0,2,7,0,7,7,0,2,edgeCount
366,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,6,5,0,0,5,0,5,5,0,0,edgeCount
365,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,8,8,8,0,8,8,0,8,8,0,8,edgeCount
364,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
363,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,9,13,3,6,12,3,0,3,3,0,12,edgeCount
362,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
361,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
360,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,5,8,4,1,0,4,0,4,4,0,0,edgeCount
359,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,10,9,7,3,0,8,1,8,8,1,0,edgeCount
358,113,161,graphml/Deltacom.graphml,1,,clustered,0.3;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
357,113,161,graphml/Deltacom.graphml,3,,clustered,0.3;-0.3,9,12,8,1,0,8,0,8,8,0,0,edgeCount
356,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
355,113,161,graphml/Deltacom.graphml,2,,clustered,0.3;-0.3,19,19,13,6,2,13,0,13,13,0,2,edgeCount
